0.0	1500.0	NaN
0.0	1500.0	NaN
0.0	1500.0	NaN
0.0	1500.0	NaN
0.0	1500.0	NaN
0.0	1500.0	NaN
0.0	1488.0	NaN
0.0	1488.0	NaN
0.0	1488.0	NaN
0.0	1488.0	NaN
0.0	1488.0	NaN
0.0	1488.0	NaN
0.0	1488.0	NaN
0.0	2700.0	NaN
0.0	4224.0	NaN
0.0	41556.0	NaN
0.0	109236.0	NaN
0.0	109236.0	NaN
0.0	109236.0	NaN
0.0	109236.0	NaN
0.0	109236.0	NaN
0.0	109236.0	NaN
0.0	106140.0	NaN
0.0	106704.0	NaN
0.0	97836.0	NaN
0.0	97080.0	NaN
0.0	96876.0	NaN
0.0	97740.0	NaN
0.0	98640.0	NaN
0.0	139308.0	NaN
0.0	150660.0	NaN
0.0	151788.0	NaN
0.0	150960.0	NaN
0.0	150744.0	NaN
0.0	150072.0	NaN
0.0	150168.0	NaN
0.0	148188.0	NaN
0.0	149856.0	NaN
0.0	150696.0	NaN
0.0	150624.0	NaN
0.0	150888.0	NaN
0.0	149748.0	NaN
0.0	150084.0	NaN
0.0	150336.0	NaN
0.0	150096.0	NaN
0.0	150228.0	NaN
0.0	97008.0	NaN
0.0	96720.0	NaN
0.0	96960.0	NaN
0.0	94356.0	NaN
0.0	95604.0	NaN
0.0	151680.0	NaN
0.0	150276.0	NaN
0.0	150540.0	NaN
0.0	149352.0	NaN
0.0	150156.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	60.0	NaN
0.0	144.0	NaN
0.0	288.0	NaN
0.0	288.0	NaN
0.0	288.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	288.0	NaN
0.0	5.0088625E7	NaN
0.0	2.50338E7	NaN
0.0	2.557885E7	NaN
0.0	5.0646375E7	NaN
0.0	345.0	NaN
0.0	345.0	NaN
0.0	2640.0	NaN
0.0	2736.0	NaN
0.0	2736.0	NaN
0.0	2736.0	NaN
0.0	2736.0	NaN
0.0	2640.0	NaN
0.0	2640.0	NaN
0.0	14808.0	NaN
0.0	14808.0	NaN
0.0	14808.0	NaN
0.0	12891.0	NaN
0.0	12891.0	NaN
0.0	12891.0	NaN
0.0	12891.0	NaN
0.0	12891.0	NaN
0.0	26084.0	NaN
0.0	272779.0	NaN
0.0	276656.0	NaN
0.0	276501.0	NaN
0.0	276501.0	NaN
0.0	276501.0	NaN
0.0	51550.0	NaN
0.0	51550.0	NaN
0.0	512050.0	NaN
0.0	512050.0	NaN
0.0	276501.0	NaN
0.0	276501.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	276656.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	272779.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	275124.0	NaN
0.0	277145.0	NaN
0.0	244294.0	NaN
0.0	260792.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	153411.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	206257.0	NaN
0.0	212612.0	NaN
0.0	208431.0	NaN
0.0	208431.0	NaN
0.0	209365.0	NaN
0.0	206257.0	NaN
0.0	206257.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	277276.0	NaN
0.0	275881.0	NaN
0.0	277276.0	NaN
0.0	206257.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	276656.0	NaN
0.0	272779.0	NaN
0.0	272779.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	204705.0	NaN
0.0	272779.0	NaN
0.0	152460.0	NaN
0.0	150615.0	NaN
0.0	150615.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	150021.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	3100.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	3755933.0	NaN
0.0	3575150.0	NaN
0.0	3605169.0	NaN
0.0	3940924.0	NaN
0.0	153954.0	NaN
0.0	3983321.0	NaN
