0.0	0.06716418266296387	NaN
0.0	0.06716418266296387	NaN
0.0	0.06716418266296387	NaN
0.0	0.06716418266296387	NaN
0.0	0.06716418266296387	NaN
0.0	0.06716418266296387	NaN
0.0	0.24390244483947754	NaN
0.0	0.24390244483947754	NaN
0.0	0.24390244483947754	NaN
0.0	0.24390244483947754	NaN
0.0	0.24390244483947754	NaN
0.0	0.24390244483947754	NaN
0.0	0.24390244483947754	NaN
0.0	0.3607954680919647	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.02834230475127697	NaN
0.0	0.023179171606898308	NaN
0.0	0.10436119884252548	NaN
0.0	0.0	NaN
0.0	0.11314950883388519	NaN
0.0	0.11544309556484222	NaN
0.0	0.10729800164699554	NaN
0.0	0.12411347776651382	NaN
0.0	0.11014246195554733	NaN
0.0	0.10348004847764969	NaN
0.0	0.10837054252624512	NaN
0.0	0.10964632779359818	NaN
0.0	0.11361542344093323	NaN
0.0	0.11304841190576553	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.11687575280666351	NaN
0.0	0.11354454606771469	NaN
0.0	0.11205613613128662	NaN
0.0	0.11347366869449615	NaN
0.0	0.11576493829488754	NaN
0.0	0.4290153980255127	NaN
0.0	0.4307105541229248	NaN
0.0	0.42929792404174805	NaN
0.0	0.44462496042251587	NaN
0.0	0.43727928400039673	NaN
0.0	0.10721853375434875	NaN
0.0	0.11548241227865219	NaN
0.0	0.11392851918935776	NaN
0.0	0.12092103064060211	NaN
0.0	0.11618872731924057	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	1.0	NaN
0.0	0.0	NaN
0.0	0.011012634262442589	NaN
0.0	0.011192018166184425	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.8152350187301636	NaN
0.0	0.8152350187301636	NaN
0.0	0.8152350187301636	NaN
0.0	0.8152350187301636	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.6394412517547607	NaN
0.0	0.6706703305244446	NaN
0.0	0.678173303604126	NaN
0.0	0.6668322086334229	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.6268698573112488	NaN
0.0	0.6709088087081909	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	1.1027319431304932	NaN
0.0	1.1065961122512817	NaN
0.0	1.1106362342834473	NaN
0.0	0.0	NaN
0.0	0.6394412517547607	NaN
0.0	1.1122602224349976	NaN
0.0	1.1069923639297485	NaN
0.0	1.109224796295166	NaN
0.0	1.054893970489502	NaN
0.0	1.1153032779693604	NaN
0.0	0.0	NaN
0.0	1.1126693487167358	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	1.1049748659133911	NaN
0.0	1.111045479774475	NaN
0.0	1.1088155508041382	NaN
0.0	1.0992977619171143	NaN
0.0	1.101323127746582	NaN
0.0	1.1025325059890747	NaN
0.0	1.1136741638183594	NaN
0.0	1.1088104248046875	NaN
0.0	1.103141188621521	NaN
0.0	1.1090202331542969	NaN
0.0	1.1065908670425415	NaN
0.0	1.1041563749313354	NaN
0.0	0.49792778491973877	NaN
0.0	0.4690796732902527	NaN
0.0	0.472135990858078	NaN
0.0	0.4883117377758026	NaN
0.0	1.1059849262237549	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.04982679337263107	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.0016212735790759325	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.4200660288333893	NaN
0.0	0.0	NaN
0.0	0.4122045040130615	NaN
0.0	0.4122045040130615	NaN
0.0	0.3741593062877655	NaN
0.0	0.4200660288333893	NaN
0.0	0.4200660288333893	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6378225684165955	NaN
0.0	0.6390320062637329	NaN
0.0	0.6378225684165955	NaN
0.0	0.4200660288333893	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	0.6394412517547607	NaN
0.0	1.1130785942077637	NaN
0.0	1.1128661632537842	NaN
0.0	0.4738905131816864	NaN
0.0	0.48917773365974426	NaN
0.0	0.49093785881996155	NaN
0.0	0.48088040947914124	NaN
0.0	0.48918336629867554	NaN
0.0	0.488741934299469	NaN
0.0	0.4791371524333954	NaN
0.0	0.48263490200042725	NaN
0.0	1.108007550239563	NaN
0.0	0.0	NaN
0.0	0.04157811775803566	NaN
0.0	0.04157811775803566	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.0	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.0	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.015997638925909996	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	0.9959598779678345	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.034696873277425766	NaN
0.0	0.037323400378227234	NaN
0.0	0.03874528035521507	NaN
0.0	0.03644755855202675	NaN
0.0	0.0	NaN
0.0	0.03452075272798538	NaN
