0.0	0.2393822968006134	NaN
0.0	0.25713077187538147	NaN
0.0	0.24546653032302856	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.24605102837085724	NaN
0.0	0.24203059077262878	NaN
0.0	0.24733586609363556	NaN
0.0	0.2345355898141861	NaN
0.0	0.2573838233947754	NaN
0.0	0.6509606838226318	NaN
0.0	0.6228388547897339	NaN
0.0	0.6132162809371948	NaN
0.0	0.642447829246521	NaN
0.0	0.6286775469779968	NaN
0.0	0.2308148443698883	NaN
0.0	0.2569079101085663	NaN
0.0	0.2702149748802185	NaN
0.0	0.26708653569221497	NaN
0.0	0.25186389684677124	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	0.12087912112474442	NaN
0.0	NaN	NaN
0.0	0.17992085218429565	NaN
0.0	0.16602687537670135	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.8656020760536194	NaN
0.0	0.8656020760536194	NaN
0.0	0.8656020760536194	NaN
0.0	0.8656020760536194	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.7236502766609192	NaN
0.0	0.5844074487686157	NaN
0.0	0.47464612126350403	NaN
0.0	0.5650954246520996	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.4838843047618866	NaN
0.0	0.5284522175788879	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.42518264055252075	NaN
0.0	0.4223085641860962	NaN
0.0	0.4270572066307068	NaN
0.0	NaN	NaN
0.0	0.7236502766609192	NaN
0.0	0.4261203408241272	NaN
0.0	0.42474573850631714	NaN
0.0	0.4308466911315918	NaN
0.0	0.30566245317459106	NaN
0.0	0.42639127373695374	NaN
0.0	NaN	NaN
0.0	0.4285535216331482	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.43020787835121155	NaN
0.0	0.42463475465774536	NaN
0.0	0.42351964116096497	NaN
0.0	0.4241892993450165	NaN
0.0	0.42232683300971985	NaN
0.0	0.4201107621192932	NaN
0.0	0.4309687912464142	NaN
0.0	0.42768552899360657	NaN
0.0	0.42907899618148804	NaN
0.0	0.42718249559402466	NaN
0.0	0.42272716760635376	NaN
0.0	0.4200008511543274	NaN
0.0	0.21862396597862244	NaN
0.0	0.2072271704673767	NaN
0.0	0.21025913953781128	NaN
0.0	0.21136128902435303	NaN
0.0	0.42686137557029724	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.16870546340942383	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	NaN	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.41371551156044006	NaN
0.0	NaN	NaN
0.0	0.3931317627429962	NaN
0.0	0.3931317627429962	NaN
0.0	0.383227676153183	NaN
0.0	0.41371551156044006	NaN
0.0	0.41371551156044006	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7215501666069031	NaN
0.0	0.7152156233787537	NaN
0.0	0.7215501666069031	NaN
0.0	0.41371551156044006	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.7236502766609192	NaN
0.0	0.4297375977039337	NaN
0.0	0.4266311824321747	NaN
0.0	0.20369677245616913	NaN
0.0	0.21461839973926544	NaN
0.0	0.2095201015472412	NaN
0.0	0.20894664525985718	NaN
0.0	0.2143241912126541	NaN
0.0	0.21627719700336456	NaN
0.0	0.2078266590833664	NaN
0.0	0.2090775966644287	NaN
0.0	0.42405733466148376	NaN
0.0	NaN	NaN
0.0	0.0419197678565979	NaN
0.0	0.0419197678565979	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	NaN	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.08969546854496002	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	0.9993939399719238	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	NaN	NaN
0.0	0.6938437223434448	NaN
